ID,Source,Tag_Code,Tag_Name,Title,Url
400,Lobsters,hardware,Hardware,Desktop of Theseus,https://benjamincongdon.me/blog/2020/02/20/Desktop-of-Theseus/
401,Lobsters,hardware,Hardware,Coincident Current Ferrite Core Memories (1976),http://ed-thelen.org/comp-hist/Byte/76jul.html
402,Lobsters,hardware,Hardware,Building an Automated Bioreactor,https://blog.krastanov.org/2016/11/15/bioreactor/
403,Lobsters,hardware,Hardware,FreeBSD versus Linux Scaling Up to 128 Threads with AMD Ryzen Threadripper 3990X,https://www.phoronix.com/scan.php?page=article&item=3990x-freebsd-bsd
404,Lobsters,hardware,Hardware,Dollar Store LED Bulb,http://electronupdate.blogspot.com/2019/12/dollar-store-led-bulb.html
405,Lobsters,hardware,Hardware,A Practical Guide to Watchdogs for Embedded Systems,https://interrupt.memfault.com/blog/firmware-watchdog-best-practices
406,Lobsters,hardware,Hardware,Fucking laptops,https://drewdevault.com/rants/2020/02/18/Fucking-laptops.html
407,Lobsters,hardware,Hardware,A Simple CPU,https://mysterymath.github.io/simple_cpu/
408,Lobsters,hardware,Hardware,Pine64 February Update: Post CNY and FOSDEM Status Report,https://www.pine64.org/2020/02/15/february-update-post-cny-and-fosdem-status-report/
409,Lobsters,hardware,Hardware,Intel overstates FPU accuracy (2013),http://notabs.org/fpuaccuracy/
410,Lobsters,hardware,Hardware,Sherbet: an ergonomic gaming keypad,https://www.billiam.org/2019/05/29/sherbet-an-ergonomic-keypad
411,Lobsters,hardware,Hardware,Make Your Own ColecoVision At Home (Part 1 - Design),https://www.leadedsolder.com/2020/02/16/colecovision-diy-part-1.html
412,Lobsters,hardware,Hardware,Figuring out RAM and bus timing in a 6502 toy computer,https://www.youtube.com/watch?v=i_wrxBdXTgM
413,Lobsters,hardware,Hardware,Weekend Project: Portable Pi Zero USB Gadget,https://back7.co/home/weekend-project-portable-pi-zero-usb-gadget
414,Lobsters,hardware,Hardware,What made the 1960s CDC6600 supercomputer fast?,https://cpldcpu.wordpress.com/2020/02/14/what-made-the-cdc6600-fast/
415,Lobsters,hardware,Hardware,Initial experiments with the Loongson Pi 2K,https://jonathancarter.org/2020/02/13/initial-experiments-with-the-loongson-pi-2k/
416,Lobsters,hardware,Hardware,"""Designing the Make Noise Erbe-Verb"" Reverb Design Lecture (2019)",https://www.youtube.com/watch?v=Il_qdtQKnqk
417,Lobsters,hardware,Hardware,Emulating A Bluetooth Keyboard With The ESP32,https://hackaday.com/2020/02/13/emulating-a-bluetooth-keyboard-with-the-esp32/
418,Lobsters,hardware,Hardware,"Inevitaby, the PiDP-10",http://obsolescenceguaranteed.blogspot.com/2020/02/inevitaby-pidp-10.html
419,Lobsters,hardware,Hardware,The Fuzzball (1988),https://www.eecis.udel.edu/~mills/database/papers/fuzz.pdf
420,Lobsters,hardware,Hardware,proto retro ripper,https://flak.tedunangst.com/post/proto-retro-ripper
421,Lobsters,hardware,Hardware,HPE ProLiant MicroServer Gen10 Plus is Worth Getting Excited About,https://www.servethehome.com/hpe-proliant-microserver-gen10-plus-is-worth-getting-excited-about/
422,Lobsters,hardware,Hardware,Rotary Cellphone,http://justine-haupt.com/rotarycellphone/
423,Lobsters,hardware,Hardware,"The Best Part of Waking Up, is a Sound Board in Your Cup",http://sigusr2.net/the-best-part-of-waking-up-sound-board-in-cup.html
424,Lobsters,hardware,Hardware,Backblaze Hard Drive Stats for 2019,https://www.backblaze.com/blog/hard-drive-stats-for-2019/
425,Lobsters,hardware,Hardware,Lessons in Hardware Reuse,https://zipcpu.com/blog/2020/01/13/reuse.html
426,Lobsters,hardware,Hardware,Why the Future of Data Storage is (Still) Magnetic Tape (2018),https://spectrum.ieee.org/computing/hardware/why-the-future-of-data-storage-is-still-magnetic-tape
427,Lobsters,hardware,Hardware,"Alexa, are you listening?",https://labs.f-secure.com/archive/alexa-are-you-listening/
428,Lobsters,hardware,Hardware,Memory Bandwidth Napkin Math,https://www.forrestthewoods.com/blog/memory-bandwidth-napkin-math/
429,Lobsters,hardware,Hardware,"They called it ""big iron"" for a reason",http://www.howtospotapsychopath.com/2012/06/15/they-called-it-big-iron-for-a-reason/
430,Lobsters,hardware,Hardware,Alpha: The History in Facts and Comments,http://alasir.com/articles/alpha_history/
431,Lobsters,hardware,Hardware,"Working on hard, ambitious graphics software for the dream of FOSS",https://www.sourcesort.com/interview/alyssa-rosenzweig-panfrost
432,Lobsters,hardware,Hardware,Side-load on embedded Linux with Buildroot,https://politreco.com/2019/09/side-load-on-embedded-linux-with-buildroot/
433,Lobsters,hardware,Hardware,Sometimes you have to stick a screwdriver in it (or how to liberate a Chromebook in ten easy steps),https://ar.al/2018/12/31/sometimes-you-have-to-stick-a-screwdriver-in-it/
434,Lobsters,hardware,Hardware,The Burroughs Memoirs,http://users.monash.edu.au/~ralphk/fixing-the-burroughs.html
435,Lobsters,hardware,Hardware,How Computers Boot Up [2008],https://manybutfinite.com/post/how-computers-boot-up/
436,Lobsters,hardware,Hardware,Apollo 11 Guidance Computer vs USB-C Chargers,https://forrestheller.com/Apollo-11-Computer-vs-USB-C-chargers.html
437,Lobsters,hardware,Hardware,AA battery board for the Raspberry Pi Zero offers two-hour mobility,http://linuxgizmos.com/aa-battery-board-for-the-raspberry-pi-zero-offers-two-hour-mobility/
438,Lobsters,hardware,Hardware,Embedded Rust Frustrations,https://josh.robsonchase.com/embedded-frustrations/
439,Lobsters,hardware,Hardware,Rust for Low Power Digital Signal Processing,https://interrupt.memfault.com/blog/rust-for-digital-signal-processing
440,Lobsters,hardware,Hardware,Keystone: An Open Framework for Architecting Trusted Execution Environments,https://keystone-enclave.org/
441,Lobsters,hardware,Hardware,"Private Island: Open Source FPGA-Based Network Processor for Privacy, Security, IoT, and Control",https://mindchasers.com/dev/private-island
442,Lobsters,hardware,Hardware,Vulkan is coming to Raspberry Pi: first triangle,https://www.raspberrypi.org/blog/vulkan-raspberry-pi-first-triangle/
443,Lobsters,hardware,Hardware,PoE-Powered RGB LED Floodlight,https://bikerglen.com/blog/poe-powered-led-floodlight/
444,Lobsters,hardware,Hardware,"Coffee++ Layout - keyboardlayout for programmers, coders and hackers using optional left hand writing (ENTI-Key++)",http://coffeeplusplus.z11.de/
445,Lobsters,hardware,Hardware,Restoring a thrashed Plextor PX-40TSi SCSI CD-ROM Drive,http://tech.mattmillman.com/restoring-a-plextor-px-40tsi-scsi-cd-rom-drive/
446,Lobsters,hardware,Hardware,Installing Debian on the Pinebook Pro,https://bisco.org/notes/installing-debian-on-the-pinebook-pro/
447,Lobsters,hardware,Hardware,What is a CPU stack and how does it work?,https://www.youtube.com/watch?v=xBjQVxVxOxc
448,Lobsters,hardware,Hardware,Using a Raspberry Pi as Your Development Server,https://www.jeremymorgan.com/tutorials/raspberry-pi/raspberry-pi-4-dev-server/
449,Lobsters,hardware,Hardware,Burkhard on Qt Embedded Systems: No. 2,https://mailchi.mp/2d294016551f/burkhard-on-qt-embedded-systems-no-2
450,Lobsters,hardware,Hardware,Kraken Identifies Critical Flaw in Trezor Hardware Wallets,https://blog.kraken.com/post/3662/kraken-identifies-critical-flaw-in-trezor-hardware-wallets/
451,Lobsters,hardware,Hardware,System Calls: RISCV OS in Rust,http://osblog.stephenmarz.com/ch7.html
452,Lobsters,hardware,Hardware,Meet micro:bit,https://microbit.org/guide/
453,Lobsters,hardware,Hardware,Emulating EtherLink,http://www.os2museum.com/wp/emulating-etherlink/
454,Lobsters,hardware,Hardware,Ubuntu Touch on the PinePhone is Shaping Up [Video],https://www.omgubuntu.co.uk/2020/01/ubuntu-touch-on-the-pinephone-is-coming-along-nicely
455,Lobsters,hardware,Hardware,Say hello to OpenSK: a fully open-source security key implementation,https://security.googleblog.com/2020/01/say-hello-to-opensk-fully-open-source.html
456,Lobsters,hardware,Hardware,I’m excited about technology again,https://bytebaker.com/2020/01/29/im-excited-about-technology-again/
457,Lobsters,hardware,Hardware,Installing Freedombox on Armbian on the Olimex Pioneer,https://raymii.org/s/tutorials/Installing_Freedombox_On_Armbian_On_The_Olimex_A20_Pioneer.html
458,Lobsters,hardware,Hardware,Research In Motion’s BlackBerry Wireless E-Mail Devices: Decoding the Mobitex protocol (2002),http://grandideastudio.com/wp-content/uploads/blackberry_decoding_paper.pdf
459,Lobsters,hardware,Hardware,A DIY Photogrammetry-based 3D scanner and accompanying software,http://www.bodydigitizer.org/
460,Lobsters,hardware,Hardware,The most expensive chip in the ARM world,https://marcin.juszkiewicz.com.pl/2020/01/29/the-most-expensive-chip-in-the-arm-world/
461,Lobsters,hardware,Hardware,Olimex Teres A64 Laptop Review,https://www.zerker.ca/home/olimex-teres-a64-review.html
462,Lobsters,hardware,Hardware,Living with ARM for a week,https://virtuallyfun.com/wordpress/2020/01/28/living-with-arm-for-a-week/
463,Lobsters,hardware,Hardware,Avoiding gaps in IOMMU protection at boot,https://mjg59.dreamwidth.org/54433.html
464,Lobsters,hardware,Hardware,Every Cellphone I've Ever Owned,https://battlepenguin.com/tech/every-cellphone-i-have-ever-owned
465,Lobsters,hardware,Hardware,Hunting UEFI Implants,https://blogs.gnome.org/hughsie/2020/01/27/hunting-uefi-implants/
466,Lobsters,hardware,Hardware,NetBSD Arm Bootable Images,http://www.armbsd.org
467,Lobsters,hardware,Hardware,Pinebookpro gaming part 3,https://astr0baby.wordpress.com/2020/01/27/pinebookpro-gaming-part-3/
468,Lobsters,hardware,Hardware,KnightOS was an interesting operating system,https://drewdevault.com//2020/01/27/KnightOS-was-interesting.html
469,Lobsters,hardware,Hardware,CacheOut: Leaking Data on Intel CPUs via Cache Evictions,https://cacheoutattack.com/
470,Lobsters,hardware,Hardware,Intel Is Patching the Patch for the Patch for Its ‘Zombieload’ Flaw,https://www.wired.com/story/intel-zombieload-third-patch-speculative-execution/
471,Lobsters,hardware,Hardware,Toshiba / Vestel Engineering Menu,https://shkspr.mobi/blog/2020/01/toshiba-vestel-engineering-menu-4725/
472,Lobsters,hardware,Hardware,STM32 Game Boy cartridge,https://emeryth.net/stm32-game-boy-cartridge/
473,Lobsters,hardware,Hardware,New PSU standard to launch this year,https://custompc.raspberrypi.org/articles/new-psu-standard-to-launch-this-year
474,Lobsters,hardware,Hardware,A look at a vintage Sony CD Burner,http://tech.mattmillman.com/a-look-at-a-vintage-sony-cd-burner/
475,Lobsters,hardware,Hardware,Pinebookpro gaming part 2,https://astr0baby.wordpress.com/2020/01/26/pinebookpro-gaming-part-2/
476,Lobsters,hardware,Hardware,"A look at the Vampire v4 stand-alone FPGA, first impressions",https://jonlennartaasenden.wordpress.com/2020/01/25/a-look-at-the-vampire-v4-stand-alone-fpga-first-impressions/
477,Lobsters,hardware,Hardware,Setting the Record Straight: PinePhone Misconceptions,https://www.pine64.org/2020/01/24/setting-the-record-straight-pinephone-misconceptions/
478,Lobsters,hardware,Hardware,Intel and Softbank Beware. Open Source Is Coming to the Chip Business,https://www.bloomberg.com/news/articles/2020-01-22/open-source-transformed-software-the-chip-industry-is-next
479,Lobsters,hardware,Hardware,"Performance variation in 2,386 ‘identical’ processors",http://shape-of-code.coding-guidelines.com/2020/01/05/performance-variation-in-2386-identical-processors/
480,Lobsters,hardware,Hardware,A year with the Surface Go,https://andregarzia.com/2020/01/a-year-with-the-surface-go.html
481,Lobsters,hardware,Hardware,Building a Spotify player for my Mac SE/30,https://68kmla.org/forums/index.php?/topic/55998-building-a-spotify-player-for-my-mac-se30/
482,Lobsters,hardware,Hardware,I2C in a Nutshell,https://interrupt.memfault.com/blog/i2c-in-a-nutshell
483,Lobsters,hardware,Hardware,The A.R.M. Terminal - a Cyberdeck for your desk,https://back7.co/home/arm-terminal
484,Lobsters,hardware,Hardware,Another Strange 286 Board,http://www.os2museum.com/wp/another-strange-286-board/
485,Lobsters,hardware,Hardware,The Edge of Emulation,https://byuu.org/articles/edge-of-emulation
486,Lobsters,hardware,Hardware,AWS Graviton2 – Perspectives,https://perspectives.mvdirona.com/2020/01/aws-graviton2/
487,Lobsters,hardware,Hardware,"MNT Reform is the Most Open Source Laptop, Ever",https://www.omgubuntu.co.uk/2020/01/mnt-reform-open-source-laptop
488,Lobsters,hardware,Hardware,Finishing Reform,https://mntre.com/media/reform_md/2020-01-18-finishing-reform.html
489,Lobsters,hardware,Hardware,Inverse Path - USB armory Mk II,https://inversepath.com/usbarmory.html
490,Lobsters,hardware,Hardware,Low Power Mode for Mac laptops: making the case again,https://marco.org/2020/01/13/macos-low-power-mode-redux
491,Lobsters,hardware,Hardware,Inside the digital clock from a Soyuz spacecraft,http://www.righto.com/2020/01/inside-digital-clock-from-soyuz.html
492,Lobsters,hardware,Hardware,My review of the Pinebook Pro - a $200 ARM powered laptop,https://www.jeremymorgan.com/blog/linux/pine64-pro-laptop-review/
493,Lobsters,hardware,Hardware,"Building a NAS, Part 1: Requirements",https://blog.dave.tf/post/building-nas-1/
494,Lobsters,hardware,Hardware,Opening up the Baseboard Management Controller,https://queue.acm.org/detail.cfm?id=3378404
495,Lobsters,hardware,Hardware,Embench™: A Modern Embedded Benchmark Suite,https://embench.org
496,Lobsters,hardware,Hardware,Porting Chopstx to RISC-V MCU,https://www.gniibe.org/memo/development/chopstx/riscv-mcu.html
497,Lobsters,hardware,Hardware,London Open Source Meetup for RISC-V (2020-01-20),https://ossg.bcs.org/blog/event/london-open-source-meetup-for-risc-v-q1-2020/
498,Lobsters,hardware,Hardware,Everything I Know About SSDs,http://kcall.co.uk/ssd/index.html
499,Lobsters,hardware,Hardware,SC130: the perfect CP/M computer kit (at $49!),http://obsolescenceguaranteed.blogspot.com/2020/01/sc130-perfect-cpm-computer-kit-at-50.html
500,Lobsters,hardware,Hardware,Pinebookpro virtualization,https://astr0baby.wordpress.com/2020/01/12/pinebookpro-virtualization/
501,Lobsters,hardware,Hardware,cyborg lobster,http://www.mikekohn.net/micro/cyborg_lobster.php
502,Lobsters,hardware,Hardware,Amiga Java,http://www.mikekohn.net/micro/amiga_java.php
503,Lobsters,hardware,Hardware,"Mis-fitted USB ports, an epidemic",https://www.devever.net/~hl/usbfit
504,Lobsters,hardware,Hardware,BLAKE3 - Evolution of BLAKE2,https://github.com/BLAKE3-team/BLAKE3-specs
505,Lobsters,hardware,Hardware,Intel Prototyping PCIe 4.0 SSDs but Needs AMD CPUs to Test Them,https://www.techspot.com/amp/news/83402-intel-prototyping-pcie-40-ssds-but-needs-amd.html
506,Lobsters,hardware,Hardware,ZeroPhone - A DIY Phone based on a Rasberry Pi Zero,https://wiki.zerophone.org/index.php/Main_Page
507,Lobsters,hardware,Hardware,Managing Developer Environments with Conda,https://interrupt.memfault.com/blog/conda-developer-environments
508,Lobsters,hardware,Hardware,"Weird Keyboards, Programmable Keyboards",https://blog.gboards.ca/2020/01/weird-keyboards-programmable-keyboards.html
509,Lobsters,hardware,Hardware,XEiJ (X68000 Emulator in Java),https://stdkmd.net/xeij/
510,Lobsters,hardware,Hardware,How to create a handheld Linux terminal (v2),https://n-o-d-e.net/terminal_2.html
511,Lobsters,hardware,Hardware,The Ultimate Acorn Archimedes talk,https://media.ccc.de/v/36c3-10703-the_ultimate_acorn_archimedes_talk
512,Lobsters,hardware,Hardware,ESP8266 - 1+ Year 18650 battery lifetime,https://blog.sarine.nl/2020/01/01/1-year-sensor.html
513,Lobsters,hardware,Hardware,LCD monitor technology and tests,http://www.techmind.org/lcd/
514,Lobsters,hardware,Hardware,Home printer recommendations for free operating systems?,/s/aw6utg/home_printer_recommendations_for_free
515,Lobsters,hardware,Hardware,DemonSeed,http://mg.lol/blog/demonseed/
516,Lobsters,hardware,Hardware,Xbox 360 defects: an inside history of Microsoft’s video game console woes,https://venturebeat.com/2008/09/05/xbox-360-defects-an-inside-history-of-microsofts-video-game-console-woes/
517,Lobsters,hardware,Hardware,A bug in my ThinkPad's display?,https://hack.wesleyac.com/strange.html
518,Lobsters,hardware,Hardware,"Decrypting config.bin files for TP-Link WR841N, WA855RE, and probably more…",https://assemblyofsecrets.blogspot.com/2020/01/decrypting-configbin-files-for-tp-link.html
519,Lobsters,hardware,Hardware,Surfing the Internet... from my TRS-80 Model 100 (2015),https://arstechnica.com/information-technology/2015/08/surfing-the-internet-from-my-trs-80-model-100/
520,Lobsters,hardware,Hardware,Watch 4 Linux-Based Mobile OSes Running on the PinePhone,https://www.omgubuntu.co.uk/2019/12/pinephone-mobile-os-demo-video-one
521,Lobsters,hardware,Hardware,Arduino Logging Library,https://embeddedartistry.com/blog/2019/12/30/arduino-logging-library/
522,Lobsters,hardware,Hardware,CPU Introspection: Intel Load Port Snooping,https://gamozolabs.github.io/metrology/2019/12/30/load-port-monitor.html
523,Lobsters,hardware,Hardware,The Joys of UNIX Keyboards,https://donatstudios.com/UNIX-Keyboards
524,Lobsters,hardware,Hardware,Cacheline-Orientated programming,https://nanxiao.me/en/cacheline-orientated-programming/
525,Lobsters,hardware,Hardware,It’s an Ethernet-Powered Christmas Tree,https://bikerglen.com/blog/ethernet-powered-pixels/
526,Lobsters,hardware,Hardware,DragonBox Pyra prototypes begin shipping (open source handheld gaming computer),https://liliputing.com/2019/12/dragonbox-pyra-prototypes-begin-shipping-open-source-handheld-gaming-computer.html
527,Lobsters,hardware,Hardware,Intel Processor Trace for System Management Mode (ring-2) code tracing,https://sysenter-eip.github.io/intel_pt_smm.html
528,Lobsters,hardware,Hardware,Apple's Scorpius CPU (Aquarius project) (1989),https://archive.org/stream/scorpius_architecture
529,Lobsters,hardware,Hardware,HackEEG: Arduino Shield for Reading Brainwaves,https://www.crowdsupply.com/starcat/hackeeg
530,Lobsters,hardware,Hardware,Can We Build Trustable Hardware?,https://www.bunniestudios.com/blog/?p=5706
531,Lobsters,hardware,Hardware,Gone in 30 seconds – a HID cable story tale,https://www.davidsopas.com/gone-in-30-seconds-a-hid-cable-story-tale/
532,Lobsters,hardware,Hardware,Building a 6800 CPU on an FPGA with nMigen (part 1),https://www.youtube.com/watch?v=85ZCTuekjGA
533,Lobsters,hardware,Hardware,Exposing Floating Point,https://ciechanow.ski/exposing-floating-point/
534,Lobsters,hardware,Hardware,Have a Helping of 8-bit Holiday Cheer! (2019 Edition),https://bytecellar.com/2019/12/06/have-a-helping-of-8-bit-holiday-cheer-2019-edition/
535,Lobsters,hardware,Hardware,"My HP 9000 712/60 ""Gecko"" Workstation (2015)",https://bytecellar.com/2005/02/09/my_hp_9000_7126/
536,Lobsters,hardware,Hardware,Booting the HP 712,https://blog.pizzabox.computer/posts/booting-the-hp712/
537,Lobsters,hardware,Hardware,Cubbit NAS is an IoT datacenter-trojan for your home,https://www.ctrl.blog/entry/cubbit-home-datacenter.html
538,Lobsters,hardware,Hardware,IMSAI 8080 CP-A Front Panel replica,https://thehighnibble.com/imsai8080/
539,Lobsters,hardware,Hardware,Learning hardware programming as a software engineer,https://blog.athrunen.dev/learning-hardware-programming-as-a-software-engineer/
540,Lobsters,hardware,Hardware,Replacing A Non-Replacable Laptop Keyboard,https://hackaday.com/2019/12/23/replacing-a-non-replacable-laptop-keyboard/
541,Lobsters,hardware,Hardware,My Business Card Runs Linux,https://www.thirtythreeforty.net/posts/2019/12/my-business-card-runs-linux/
542,Lobsters,hardware,Hardware,"Run CLion native on Android, ditch your desktop",https://raymii.org/s/blog/Run_CLion_on_Android.html
543,Lobsters,hardware,Hardware,An overview of direct memory access,https://geidav.wordpress.com/2014/04/27/an-overview-of-direct-memory-access/
544,Lobsters,hardware,Hardware,"Anyone Can Build This Open Source, DRM-Free Kindle Alternative",https://www.vice.com/en_us/article/7x5kpb/anyone-can-build-this-open-source-drm-free-kindle-alternative
545,Lobsters,hardware,Hardware,Which machines do computer architects admire?,https://people.cs.clemson.edu/~mark/admired_designs.html
546,Lobsters,hardware,Hardware,Plasma Mobile as Daily Driver on PinePhone,https://blog.bshah.in/2019/12/20/plasma-mobile-as-daily-driver/
547,Lobsters,hardware,Hardware,My impressions using the System76 Oryx Pro,https://write.as/mokou/my-impressions-using-the-system76-oryx
548,Lobsters,hardware,Hardware,In Memoriam: Chuck Peddle,https://www.team6502.org/
549,Lobsters,hardware,Hardware,putting stuff in a proliant dl325,https://flak.tedunangst.com/post/putting-stuff-in-a-proliant-dl325
550,Lobsters,hardware,Hardware,PinePhone review,https://drewdevault.com//2019/12/18/PinePhone-review.html
551,Lobsters,hardware,Hardware,Arduino Development on OpenBSD,https://jcs.org/2019/12/17/arduino
552,Lobsters,hardware,Hardware,From zero to main(): Bare Metal Rust,https://interrupt.memfault.com/blog/zero-to-main-rust-1
553,Lobsters,hardware,Hardware,Oxide Computer Company: On the Metal: Ron Minnich,https://oxide.computer/blog/on-the-metal-3-ron-minnich/
554,Lobsters,hardware,Hardware,"Navy Reverting DDGs Back to Physical Throttles, After Fleet Rejects Touchscreen Controls",https://news.usni.org/2019/08/09/navy-reverting-ddgs-back-to-physical-throttles-after-fleet-rejects-touchscreen-controls
555,Lobsters,hardware,Hardware,The Essential Guide To Electronics in Shenzhen,https://bunniefoo.com/bunnie/essential/essential-guide-shenzhen-web.pdf
556,Lobsters,hardware,Hardware,"What if personal computers were a mistake, actually?",https://zge.us.to/counterfactual.html
557,Lobsters,hardware,Hardware,Go on not so small hardware,https://embeddedgo.github.io/2019/11/16/go_on_not_so_small_hardware.html
558,Lobsters,hardware,Hardware,System76 Kudu4: After two years,https://humaidq.ae/blog/kudu-two-year/
559,Lobsters,hardware,Hardware,USB Polling Rate Adventure,https://www.natano.net/blog/2019-12-14-usb-polling-adventure/
560,Lobsters,hardware,Hardware,Glitching For n00bs,http://media.ccc.de/browse/congress/2014/31c3_-_6499_-_en_-_saal_2_-_201412271715_-_glitching_for_n00bs_-_exide.html
561,Lobsters,hardware,Hardware,"1958 FACOM 128B Japanese Relay Computer, still working",https://www.youtube.com/watch?v=_j544ELauus
562,Lobsters,hardware,Hardware,Reproducible Firmware Builds,https://interrupt.memfault.com/blog/reproducible-firmware-builds
563,Lobsters,hardware,Hardware,ZedRipper: A 16-core Z80 laptop,http://www.chrisfenton.com/the-zedripper-part-1/
564,Lobsters,hardware,Hardware,Plundervolt - Recover keys from Intel SGX,https://plundervolt.com/
565,Lobsters,hardware,Hardware,Creating the Ultimate T420,https://beta.aceparent.me/#/t420
566,Lobsters,hardware,Hardware,Jaywalking Around the Compiler,https://www.EmbeddedRelated.com/showarticle/1310.php
567,Lobsters,hardware,Hardware,Systems Benchmarking Crimes,https://www.cse.unsw.edu.au/~gernot/benchmarking-crimes.html
568,Lobsters,hardware,Hardware,a disaster-resilient communications network powered by the sun,https://disaster.radio
569,Lobsters,hardware,Hardware,USB in a NutShell,https://www.beyondlogic.org/usbnutshell/usb1.shtml
570,Lobsters,hardware,Hardware,Surface Pro X benchmark from the programmer’s point of view,https://megayuchi.com/2019/12/08/surface-pro-x-benchmark-from-the-programmers-point-of-view/
571,Lobsters,hardware,Hardware,LSF returns to orbit with new mission featuring open hardware pico-satellites and deployer,https://libre.space/2019/12/07/lsf-head-back-to-orbit-with-the-qubik-mission/
572,Lobsters,hardware,Hardware,Instructions per cycle: AMD Zen 2 versus Intel,https://lemire.me/blog/2019/12/05/instructions-per-cycle-amd-versus-intel/
573,Lobsters,hardware,Hardware,"The Story of the Naval Tactical Data System, NTDS","https://ethw.org/First-Hand:No_Damned_Computer_is_Going_to_Tell_Me_What_to_DO_-_The_Story_of_the_Naval_Tactical_Data_System,_NTDS"
574,Lobsters,hardware,Hardware,"Toward more efficient computing, with magnetic waves",http://news.mit.edu/2019/computing-magnetic-waves-efficient-1128
575,Lobsters,hardware,Hardware,Open Source Scan Converter: OSHW Low-latency video adc and scan converter,http://junkerhq.net/xrgb/index.php?title=OSSC
576,Lobsters,hardware,Hardware,Rock the Cash Box,https://medium.com/@spiceywasabi/7724332663d2
577,Lobsters,hardware,Hardware,A week with the Surface Pro X,https://andregarzia.com/2019/12/a-week-with-the-surface-pro-x.html
578,Lobsters,hardware,Hardware,Offgrid LoRa Messaging,https://www.instructables.com/id/LoRa-Mesh-Radio/
579,Lobsters,hardware,Hardware,"""On The Metal"" podcast announcement",https://twitter.com/jessfraz/status/1201276464630390784
580,Lobsters,hardware,Hardware,ryzen build (for openbsd),https://flak.tedunangst.com/post/ryzen-build-for-openbsd
581,Lobsters,hardware,Hardware,Zen 2 Missives,http://apollo.backplane.com/2019-Zen2Missive.html
582,Lobsters,hardware,Hardware,Thermal testing Raspberry Pi 4,https://www.raspberrypi.org/blog/thermal-testing-raspberry-pi-4/
583,Lobsters,hardware,Hardware,Raspberry Pi 4 WiFi stops working at 2560x1440 screen resolution,https://www.enricozini.org/blog/2019/himblick/raspberry-pi-4-loses-wifi-at-2560x1440-screen-resolution/
584,Lobsters,hardware,Hardware,Cheap laptop for storage in case of life emergency?,/s/yvntzg/cheap_laptop_for_storage_case_life
585,Lobsters,hardware,Hardware,Off-Grid Cyberdeck! The Raspberry Pi Recovery Kit,https://back7.co/home/raspberry-pi-recovery-kit
586,Lobsters,hardware,Hardware,NetBSD machines at Open Source Conference 2019 Tokyo/Fall,https://mail-index.netbsd.org/netbsd-advocacy/2019/11/27/msg000821.html
587,Lobsters,hardware,Hardware,64 Bits ought to be enough for anybody,https://blog.trailofbits.com/2019/11/27/64-bits-ought-to-be-enough-for-anybody/
588,Lobsters,hardware,Hardware,Probabilistic Logic and the Synthesis of Reliable Organisms from Unreliable Components - von Neumann,http://www.cs.ucf.edu/~dcm/Teaching/COP5611-Spring2012/VonNeumann56.pdf
589,Lobsters,hardware,Hardware,Understanding and repairing the power supply from a 1969 analog computer,http://www.righto.com/2019/11/understanding-and-repairing-power.html
590,Lobsters,hardware,Hardware,NESert Golfing,https://rainwarrior.itch.io/nesert-golfing
591,Lobsters,hardware,Hardware,An Outbound Notebook resurrected,http://tenfourfox.blogspot.com/2019/11/and-now-for-something-completely.html
592,Lobsters,hardware,Hardware,"Wave Computing Closes its MIPS Open Initiative with Immediate Effect, Zero Warning",https://www.hackster.io/news/wave-computing-closes-its-mips-open-initiative-with-immediate-effect-zero-warning-e88b0df9acd0
593,Lobsters,hardware,Hardware,x86 mov insns & short history of the most popular CPU architecture,https://www.youtube.com/watch?v=g9_FYRAfyqQ
594,Lobsters,hardware,Hardware,Learning About the HP 48,https://www.youtube.com/watch?v=OTPruRVV-e8
595,Lobsters,hardware,Hardware,CDC-6500 Restoration,https://www.youtube.com/watch?v=wTCBsRnN1-w
596,Lobsters,hardware,Hardware,What PC do you use ? Did you build it or buy an off the market PC ?,/s/4kr5o2/what_pc_do_you_use_did_you_build_it_buy_off
597,Lobsters,hardware,Hardware,Why does the Alpha AXP predict a coroutine transfer the way it does?,https://devblogs.microsoft.com/oldnewthing/20191121-00/?p=103121
598,Lobsters,hardware,Hardware,Emacs: Fury Road,http://NQNStudios.github.io//2019/11/19/emacs-fury-road.html
599,Lobsters,hardware,Hardware,Want to code Amiga games in Assembler? If so then read on,http://www.indieretronews.com/2019/11/want-to-code-amiga-games-in-assembler.html
600,Lobsters,hardware,Hardware,How to debug a HardFault on an ARM Cortex-M MCU,https://interrupt.memfault.com/blog/cortex-m-fault-debug
601,Lobsters,hardware,Hardware,Assembly language vs. machine code - 6502,https://www.youtube.com/watch?v=oO8_2JJV0B4
602,Lobsters,hardware,Hardware,The 40% keyboard,http://tbf-rnd.life/blog/2019/09/18/the-40-keyboard/
603,Lobsters,hardware,Hardware,Design considerations for Mars colony computer systems,http://shape-of-code.coding-guidelines.com/2019/11/17/design-considerations-for-mars-colony-computer-systems/
604,Lobsters,hardware,Hardware,A Controller for a Dalibor Farny R|Z568M Nixie Tube,https://bikerglen.com/blog/dalibor-farny-rz568m-nixie-tube-controller/
605,Lobsters,hardware,Hardware,Do you self host your own cloud or email ? If you do what tools and hardware do you use ?,/s/jc9r74/do_you_self_host_your_own_cloud_email_if_you
